Data from Transmission_15.txt Node
Date: Mon Mar 28 10:44:16 CEST 2022
User: Ocean Optics
Spectrometer: QEP02356
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 30
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
194.596	23.95542418
195.4	175.75757067
196.203	-21.86665511
197.007	-12.54612104
197.81	13.4935499
198.613	13.2236018
199.417	13.516602
200.22	13.56313648
201.023	13.58285752
201.826	13.27350555
202.629	12.68839566
203.432	11.59155998
204.235	10.98440708
205.038	10.6680016
205.84	9.53403897
206.643	9.03640163
207.445	8.58666762
208.248	8.32349457
209.05	7.9520636
209.853	7.68013401
210.655	7.19351817
211.457	6.54624483
212.259	5.83388626
213.061	5.69690417
213.863	5.31925576
214.665	4.90737073
215.467	4.66607729
216.269	4.45151739
217.07	4.34265626
217.872	3.8657014
218.674	3.50928155
219.475	3.42365397
220.277	2.93661914
221.078	2.65323087
221.879	2.27666734
222.68	2.23283892
223.481	1.85204383
224.283	1.69135355
225.084	1.50693778
225.884	1.38908474
226.685	0.99187188
227.486	0.74530268
228.287	0.58019256
229.087	0.36774373
229.888	0.25639813
230.688	0.23270334
231.489	0.31781007
232.289	0.40385456
233.089	0.48341208
233.89	0.61026287
234.69	0.63821316
235.49	0.5367661
236.29	0.5539533
237.09	0.64246288
237.89	0.66114084
238.689	0.74158029
239.489	0.75557022
240.289	0.69798504
241.088	0.57532074
241.888	0.48647004
242.687	0.39145923
243.486	0.31065382
244.286	0.26677016
245.085	0.37471626
245.884	0.46480557
246.683	0.45634405
247.482	0.31542643
248.281	0.21006547
249.08	0.17996331
249.878	0.25246901
250.677	0.35352376
251.476	0.50066554
252.274	0.61061399
253.073	0.48243663
253.871	0.39336714
254.67	0.47564479
255.468	0.65786803
256.266	0.72501331
257.064	0.73502648
257.862	0.73227803
258.66	0.61518056
259.458	0.51398773
260.256	0.41478915
261.054	0.26531909
261.851	0.19470935
262.649	0.27328202
263.446	0.4414412
264.244	0.48876092
265.041	0.52454306
265.839	0.61183942
266.636	0.5647273
267.433	0.5094185
268.23	0.46677364
269.027	0.44326667
269.824	0.39919246
270.621	0.41621227
271.418	0.48298799
272.215	0.42667736
273.011	0.40304881
273.808	0.34466748
274.604	0.31007656
275.401	0.33025425
276.197	0.38074632
276.994	0.43234744
277.79	0.39574892
278.586	0.35651213
279.382	0.362576
280.178	0.34834215
280.974	0.32382245
281.77	0.32862385
282.566	0.27897623
283.361	0.23358719
284.157	0.23162108
284.953	0.22710924
285.748	0.19907354
286.544	0.18739192
287.339	0.15494807
288.134	0.12797464
288.93	0.14867554
289.725	0.16842967
290.52	0.1613449
291.315	0.14633086
292.11	0.13585281
292.905	0.13452714
293.699	0.14048753
294.494	0.15207578
295.289	0.13764073
296.083	0.12433302
296.878	0.12540814
297.672	0.11209968
298.467	0.11761637
299.261	0.08433664
300.055	0.0901873
300.849	0.12793242
301.643	0.11716572
302.437	0.12565169
303.231	0.13412476
304.025	0.12650391
304.819	0.14769728
305.612	0.13557464
306.406	0.12509219
307.2	0.13748257
307.993	0.14677481
308.786	0.13022363
309.58	0.16561128
310.373	0.14819349
311.166	0.12882681
311.959	0.12274352
312.752	0.14531587
313.545	0.13414473
314.338	0.13631205
315.131	0.12810859
315.924	0.17108236
316.716	0.16097991
317.509	0.15681499
318.302	0.16300287
319.094	0.16111578
319.886	0.17187148
320.679	0.18293007
321.471	0.16195792
322.263	0.20892695
323.055	0.18340893
323.847	0.16823998
324.639	0.17084466
325.431	0.1598634
326.223	0.14950089
327.015	0.15618332
327.806	0.16977068
328.598	0.15149302
329.389	0.1720077
330.181	0.16250707
330.972	0.16315262
331.763	0.15965468
332.555	0.1550271
333.346	0.15819876
334.137	0.16315799
334.928	0.13421482
335.719	0.15860791
336.51	0.1587583
337.3	0.13234329
338.091	0.14198732
338.882	0.1323334
339.672	0.12264934
340.463	0.14256277
341.253	0.12453093
342.043	0.10837218
342.834	0.10775196
343.624	0.09568359
344.414	0.1069501
345.204	0.13966077
345.994	0.13197868
346.784	0.10934156
347.574	0.08308658
348.363	0.09554844
349.153	0.10592869
349.943	0.10012533
350.732	0.10637757
351.521	0.09538944
352.311	0.08352334
353.1	0.10982234
353.889	0.10187785
354.678	0.11906953
355.468	0.09724561
356.257	0.0909124
357.045	0.08460402
357.834	0.08753899
358.623	0.0798069
359.412	0.07279578
360.2	0.07953311
360.989	0.09391482
361.777	0.0906326
362.566	0.06875145
363.354	0.06610789
364.142	0.06220428
364.931	0.07441202
365.719	0.07528234
366.507	0.06860981
367.295	0.08585047
368.083	0.09482347
368.87	0.08930054
369.658	0.08046016
370.446	0.09569361
371.233	0.08480943
372.021	0.08770944
372.808	0.09308774
373.596	0.08699552
374.383	0.0897677
375.17	0.0814215
375.957	0.08958374
376.745	0.09157947
377.532	0.09564136
378.318	0.0794558
379.105	0.08481786
379.892	0.08593251
380.679	0.09510913
381.465	0.08766873
382.252	0.09063969
383.038	0.08622833
383.825	0.09399807
384.611	0.08193474
385.397	0.08117968
386.184	0.08650952
386.97	0.07897086
387.756	0.08561331
388.542	0.08776266
389.328	0.08246241
390.113	0.08565957
390.899	0.09187547
391.685	0.08428047
392.47	0.0907506
393.256	0.07111589
394.041	0.07804353
394.827	0.08327578
395.612	0.07907977
396.397	0.06773145
397.182	0.07380049
397.967	0.0778704
398.752	0.07993832
399.537	0.07929906
400.322	0.08198491
401.107	0.08043026
401.891	0.07488097
402.676	0.07904229
403.461	0.08275047
404.245	0.0900457
405.029	0.08120453
405.814	0.07750468
406.598	0.07583213
407.382	0.06945447
408.166	0.07753973
408.95	0.07807098
409.734	0.07503762
410.518	0.07953252
411.302	0.07648054
412.086	0.08028417
412.869	0.07833959
413.653	0.07499921
414.436	0.07873317
415.22	0.08037765
416.003	0.07609122
416.786	0.07585671
417.569	0.07844785
418.353	0.06860828
419.136	0.07235996
419.919	0.06019331
420.701	0.05643966
421.484	0.0557022
422.267	0.04928566
423.05	0.04925431
423.832	0.0476478
424.615	0.05072608
425.397	0.05541188
426.18	0.05140507
426.962	0.05656158
427.744	0.06136078
428.526	0.07272312
429.308	0.08399198
430.09	0.0924553
430.872	0.09627799
431.654	0.10433281
432.436	0.10689271
433.217	0.11355778
433.999	0.1131444
434.781	0.11000857
435.562	0.11052048
436.343	0.12608399
437.125	0.14323363
437.906	0.16275794
438.687	0.17577834
439.468	0.18222427
